791.6683	5
791.6808	7
791.6934	0
791.7059	1
791.7184	1
791.731	-2
791.7435	0
791.756	3
791.7686	-1
791.7811	-5
791.7936	0
791.8062	3
791.8187	-2
791.8312	0
791.8437	-3
791.8563	-1
791.8688	-4
791.8813	-2
791.8939	0
791.9064	0
791.9189	1
791.9315	0
791.944	1
791.9565	0
791.9691	-4
791.9816	1
791.9941	5
792.0067	-6
792.0192	-2
792.0317	-7
792.0443	-1
792.0568	2
792.0693	2
792.0818	-1
792.0944	-2
792.1069	-3
792.1194	1
792.132	-5
792.1445	-1
792.157	-3
792.1695	2
792.1821	-8
792.1946	-3
792.2071	0
792.2196	-3
792.2322	-2
792.2447	-1
792.2572	-2
792.2697	-1
792.2823	-6
792.2948	0
792.3073	-1
792.3198	-1
792.3324	0
792.3449	2
792.3574	5
792.3699	-5
792.3824	-3
792.395	8
792.4075	3
792.42	0
792.4326	-3
792.4451	1
792.4576	-2
792.4702	-1
792.4827	3
792.4952	2
792.5078	2
792.5203	-2
792.5328	2
792.5453	-3
792.5578	5
792.5704	3
792.5829	4
792.5954	5
792.6079	2
792.6204	-5
792.633	-2
792.6455	-4
792.658	-6
792.6705	0
792.683	0
792.6956	-1
792.7081	1
792.7206	0
792.7332	2
792.7457	0
792.7582	6
792.7708	0
792.7833	-2
792.7958	1
792.8083	1
792.8208	2
792.8333	-3
792.8459	-2
792.8584	0
792.8709	3
