791.8813	-3
791.8939	4
791.9064	0
791.9189	3
791.9315	-4
791.944	3
791.9565	6
791.9691	-4
791.9816	3
791.9941	4
792.0067	-4
792.0192	0
792.0317	-5
792.0443	0
792.0568	3
792.0693	-3
792.0818	-2
792.0944	-3
792.1069	0
792.1194	1
792.132	-2
792.1445	4
792.157	-4
792.1695	3
792.1821	-2
792.1946	2
792.2071	2
792.2196	0
792.2322	-1
792.2447	3
792.2572	0
792.2697	0
792.2823	-5
792.2948	0
792.3073	2
792.3198	0
792.3324	-1
792.3449	5
792.3574	3
792.3699	-1
792.3824	-1
792.395	1
792.4075	0
792.42	-4
792.4326	1
792.4451	1
792.4576	-4
792.4702	2
792.4827	7
792.4952	1
792.5078	-2
792.5203	-2
792.5328	2
792.5453	0
792.5578	1
792.5704	4
792.5829	3
792.5954	0
792.6079	0
792.6204	-4
792.633	1
792.6455	-5
792.658	2
792.6705	-1
792.683	2
792.6956	-2
792.7081	2
792.7206	-5
792.7332	4
792.7457	-1
792.7582	3
792.7708	-1
792.7833	1
792.7958	0
792.8083	6
792.8208	4
792.8333	4
792.8459	3
792.8584	0
792.8709	3
