789.6747	2
789.6872	2
789.6998	-4
789.7123	6
789.7249	-1
789.7374	-3
789.7499	-6
789.7625	0
789.775	-1
789.7876	0
789.8001	-5
789.8127	2
789.8252	-1
789.8378	-2
789.8503	0
789.8629	-3
789.8754	1
789.8879	-4
789.9005	4
789.913	-1
789.9255	2
789.9381	-2
789.9507	-5
789.9632	1
789.9758	0
789.9883	1
790.0009	1
790.0134	0
790.0259	3
790.0385	-4
790.051	-5
790.0635	2
790.0761	-1
790.0886	4
790.1012	-2
790.1137	1
790.1263	1
790.1388	0
790.1514	-1
790.1639	4
790.1765	1
790.189	-1
790.2015	0
790.2141	1
790.2266	-3
790.2391	3
790.2517	2
790.2642	2
790.2768	-3
790.2893	2
790.3019	-1
790.3144	-2
790.327	1
790.3395	-5
790.3521	-3
790.3646	6
790.3771	-3
790.3896	-2
790.4022	3
790.4147	0
790.4272	-5
790.4398	4
790.4523	2
790.4649	-2
790.4774	3
790.49	-5
790.5025	2
790.5151	0
790.5276	0
790.5402	1
790.5527	3
790.5652	-2
790.5778	-3
790.5903	3
790.6028	0
790.6154	1
790.6279	2
790.6404	0
790.653	1
790.6655	1
790.678	4
790.6906	1
790.7031	2
790.7157	-2
790.7282	0
790.7408	4
790.7533	-2
790.7658	-1
790.7784	-3
790.7909	2
790.8035	3
790.816	-1
790.8286	3
790.8411	3
790.8536	-1
790.8661	2
790.8787	0
790.8912	-1
790.9037	-4
790.9163	-4
790.9288	1
790.9413	3
790.9539	-1
790.9664	-2
790.9789	1
790.9915	2
791.004	-2
791.0166	-7
791.0291	-2
791.0416	1
791.0542	-5
791.0667	-1
791.0793	-1
791.0918	-3
791.1043	2
791.1169	0
791.1294	3
791.142	-2
791.1545	0
791.167	0
791.1796	-3
791.1921	-1
791.2046	-5
791.2172	-3
791.2297	-1
791.2422	1
791.2548	0
