791.3425	-2
791.355	3
791.3676	1
791.3801	2
791.3926	3
791.4052	-2
791.4177	-3
791.4302	0
791.4427	2
791.4553	2
791.4678	2
791.4803	0
791.4929	3
791.5054	2
791.5179	1
791.5305	1
791.543	1
791.5555	1
791.5681	2
791.5806	2
791.5931	0
791.6057	6
791.6182	6
791.6307	6
791.6432	2
791.6558	2
791.6683	-2
791.6808	6
791.6934	-2
791.7059	4
791.7184	0
791.731	-3
791.7435	-1
791.756	-3
791.7686	2
791.7811	-4
791.7936	1
791.8062	2
791.8187	2
791.8312	1
791.8437	-2
791.8563	-3
791.8688	-3
791.8813	2
791.8939	1
791.9064	-2
791.9189	1
791.9315	-3
791.944	4
791.9565	-4
791.9691	-5
791.9816	3
791.9941	0
792.0067	-7
792.0192	-2
792.0317	-7
792.0443	2
792.0568	-1
792.0693	1
792.0818	-2
792.0944	0
792.1069	0
792.1194	0
792.132	-2
792.1445	-4
792.157	-5
792.1695	2
792.1821	-7
792.1946	3
792.2071	0
792.2196	-3
792.2322	-1
792.2447	-5
792.2572	-3
792.2697	0
792.2823	-9
792.2948	0
792.3073	-2
792.3198	-5
792.3324	0
792.3449	-1
792.3574	5
792.3699	-6
792.3824	-7
792.395	1
792.4075	-3
792.42	-6
792.4326	-2
792.4451	1
792.4576	-5
792.4702	0
792.4827	1
792.4952	1
792.5078	-2
792.5203	-4
792.5328	2
792.5453	-3
792.5578	2
792.5704	0
792.5829	2
792.5954	0
792.6079	-4
792.6204	-3
792.633	-3
792.6455	-3
792.658	3
792.6705	-5
792.683	0
792.6956	0
792.7081	-4
792.7206	-7
792.7332	2
792.7457	-2
792.7582	-1
792.7708	1
792.7833	-4
792.7958	-2
792.8083	1
792.8208	2
792.8333	-1
792.8459	0
792.8584	-1
792.8709	-1
